9636,10048,..ㅡ
9637,10048.701,오 왠일로 그리핀이 이겼네?
9638,10049.747,그냥 소환은 기본기 자체가 프로급이 아닌데 ㅋㅋㅋ 왜 쓰는거지
9639,10051.709,빠른별 ㅋㅋㅋ
9640,10053.074,응 황드야
9641,10053.335,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
9642,10054.074,그저 ㅈ드
9643,10056.471,근데 케넨이 cs지고 있는거 실화?
9644,10056.997,대 황 드 마오카이 ㄷㄷ
9645,10058.251,ResidentSleeper ResidentSleeper
9646,10059.002,"이게 마오카이의 ""힘"" 이다."
9647,10059.791,황드 라인전 압살중 ㄷㄷ
9648,10062.787,소드한테 쳐맞는 탑이라니 ㅋㅋㅋㅋㅋ
9649,10064.807,소드까지마라 딜교바로하는구만 소환보단 소드지
9650,10068.103,가뜩이나 약한 소드한테 마오카이는 거세시킨거 아니냐
9651,10068.141,드레드 엘리스 보다가 타잔 엘리스 보니까 졸리네 ㅋㅋㅋ
9652,10076.533,소드 니주제에?소드 니주제에?소드 니주제에?소드 니주제에?소드 니주제에?
9653,10077.162,규멸의칼날
9654,10079.879,와
9655,10080.408,와 미쳤다
9656,10080.567,와
9657,10080.684,캬
9658,10080.773,ㅁㅍ
9659,10080.832,와
9660,10080.899,ㅗㅜㅑ
9661,10080.902,깔끔
9662,10081.036,캬
9663,10081.311,캬
9664,10081.359,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9665,10081.434,ㅈㄱㅊㅇ
9666,10081.47,캬
9667,10081.6,터졌다 ㅋㅋㅋㅋㅋㅋ
9668,10081.628,킹 노
9669,10081.633,오우
9670,10081.636,ㅈㄱㅊㅇ
9671,10081.638,오
9672,10081.667,와 보노 ㄷㄷ
9673,10081.671,와
9674,10081.71,와우
9675,10081.723,소드가 cs를 앞서네
9676,10081.777,깔ㅡㅡㅡ끔
9677,10082.288,빛 노
9678,10082.539,보노롤스터 ㄷㄷ
9679,10082.612,와 보노
9680,10082.643,캬
9681,10082.652,우와
9682,10082.758,ㅘ
9683,10082.869,캬 지렸다
9684,10082.87,황드한테 cs밀리는것도 쉽지않은데 ㅋㅋ
9685,10082.934,와 쌌따
9686,10082.944,이야 보노
9687,10082.966,홀리
9688,10082.977,보노 미쳤네 오늘
9689,10082.998,ㅗㅜㅑ
9690,10083.011,캬
9691,10083.062,오
9692,10083.175,킹드 마오카이로 라인전이기고있음 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
9693,10084.486,와아 지렸다
9694,10084.642,와
9695,10084.675,66666666
9696,10084.752,황 노
9697,10084.779,와;;
9698,10084.796,와 연계 미쳤다
9699,10084.872,보----신
9700,10084.971,키야
9701,10085.271,캬
9702,10085.441,ㄷㄷㄷㄷㄷ
9703,10085.637,보노보노
9704,10085.642,와
9705,10085.671,보노 잘하네
9706,10085.672,캬
9707,10085.707,와우
9708,10085.725,보노 잘하는데?
9709,10085.733,키야
9710,10085.914,크
9711,10085.98,보 노 생 명!
9712,10086.03,보노보노 ㄷㄷ
9713,10086.154,ㅈㅈ 패승승
9714,10086.189,말하자마자 ㅋㅋㅋㅋㅋㅋ
9715,10086.235,그리핀 10위 가자
9716,10086.288,전광석화!
9717,10086.413,우와
9718,10086.614,와
9719,10086.748,보노보노
9720,10086.822,ㅈㄱㅊㅇ ㅈㄱㅊㅇ ㅇㅇㅇ!
9721,10086.882,와
9722,10086.948,보노보노~~
9723,10087.016,캬
9724,10087.099,크 깔끔
9725,10087.23,보노 ㄷㄷ
9726,10087.579,손 갸빠르네
9727,10087.61,개깔끔했다
9728,10087.619,오
9729,10087.656,보노통신!
9730,10087.705,뽀노갓
9731,10087.709,스프좌
9732,10087.886,잇 쿠 !
9733,10087.909,ㅇ허
9734,10087.943,보섹 ㄷㄷ
9735,10088.371,정글차이 심하긴 하네
9736,10088.405,지렸다
9737,10088.465,와 보노 지렸다
9738,10088.47,캬 보노 ㅋㅋㅋㅋ
9739,10088.569,오졌다
9740,10088.934,와 콤보 깔끔하다
9741,10088.937,이게 보신인가
9742,10088.98,와 ㅋㅋㅋㅋㅋ
9743,10089.016,캬
9744,10089.352,이거 아예 전령까지 풀고..?
9745,10089.585,벽 력 일 섬!
9746,10089.768,킹 보 노
9747,10089.872,와 어제 드레드 보는거 같다
9748,10089.932,ㅗㅜㅑ
9749,10090.448,진짜 깔끔하다
9750,10090.702,보노생명
9751,10090.914,그저 ㅈㄱㅊㅇ
9752,10091.055,보노통신
9753,10091.194,보노보노
9754,10091.344,보노생명
9755,10091.5,짤려놓고 말이많네 커몬~~~
9756,10091.68,보노생명
9757,10091.748,타잔은 정글만 처먹고 하는게 없냐 어제 커즈랑 똑같이 하네
9758,10091.86,와
9759,10092.419,보 노 통 신
9760,10092.612,반응을 못했네
9761,10092.657,보 노 생 명
9762,10093.113,보노 잘한다
9763,10093.154,정화반응은 ㅤㅎㅒㅆ는데 ㅋㅋ
9764,10093.22,정글의 신!! 보노!!!!!
9765,10093.286,ㅈㄱㅊㅇ
9766,10093.692,이걸반응을못하네 ;;;
9767,10093.932,와
9768,10094.134,보 노 코 스 터
9769,10094.573,ㄷㄷㄷ
9770,10094.756,ㅁㅍ
9771,10094.898,보노통신 ㅋㅋ
9772,10094.931,벽력일섬
9773,10095.182,갓 플레이
9774,10095.246,진짜빨랐다
9775,10095.297,킹노 보잔
9776,10095.508,야야 리신필패라며??
9777,10095.936,황노 ㄷㄷㄷㄷㄷ
9778,10095.963,머쓱준 ㅋㅋㅋ
9779,10095.973,그리핀 멸망
9780,10095.987,그 뱀
9781,10096.004,소드 팀에서 방출 안되는 이유가 뭐야??
9782,10096.289,킹노
9783,10097.563,이러면 용도 꽁짜
9784,10097.691,리헨즈 없는 바이퍼~
9785,10097.925,보노!!
9786,10098.858,타잔 뭐하는데
9787,10099.063,소환은 왜 어시먹고 라인전지고있냐?
9788,10099.476,동 부 의 왕
9789,10099.534,보신 리려따
9790,10099.84,대단하다! 그리핀!
9791,10100.021,보노 개쩔었다 ㄷㄷ
9792,10100.073,그의검 그의검 그의검 그의검
9793,10100.831,봇 포탑에 용나갓넹
9794,10100.903,원딜차이도 심하다 ㅤㅁㅜㅊ혀서그렇지
9795,10102.667,타잔 뭐하냐고
9796,10103.695,우지면살았다 이거
9797,10104.202,바이퍼 그냥 리헨즈 빨이였던거로 합시다
9798,10104.425,보노보노
9799,10104.799,보 노 통 신
9800,10104.814,보드레드
9801,10106.834,10리핀 가즈아ㅏ
9802,10107.002,졸리다고 하자마자 한건 ㅅㅅ
9803,10107.19,케넨 총검 나오면 무한압박 시작임 그때까지 라인 밀어둬야함
9804,10107.43,운영으로 가자 괜gl 싸우지말고
9805,10107.459,바이퍼 반속ㄷㄷ 데프트 테디면 정화플로 살앗다
9806,10109.543,봇포탑이 ㅋㅋ
9807,10109.93,초비 리헨즈 없다고 팀이 이래 바뀌나
9808,10110.191,소드가 잘하니까 잘한다고하지ㅋㅋ 잘한다고도 못함??
9809,10111.162,타잔ㅋㅋㅋㅋㅋ
9810,10111.214,소드도란소환 ㅂㄹ 탑 삼대장 ㄹㅇ
9811,10113.08,탑은 소드가 압도하네
9812,10113.133,10리핀!!!10리핀!!!
9813,10114.705,정글차이 정글차이 정글차이!
9814,10115.102,이젠 보노통신이지 ㅋ
9815,10116.825,이걸 그리핀이 이기나햇다
9816,10116.882,그리핀 자체를 누가 리모델링 할 생각자체가 없자나
9817,10117.944,황 드
9818,10119.171,그와중에 소환은 털리네
9819,10119.374,탑 소 소 하네
9820,10120.024,바이~ 퍼
9821,10120.339,보잔!!
9822,10120.691,오늘 경기 한개밖에 안함?????
9823,10120.76,소환은 뭐하냐
9824,10121.024,타잔은 RPG하냐 ? ㅋㅋㅋ
9825,10121.17,원래 케넨이 밀림?
9826,10121.489,큐트검!큐트검!
9827,10123.563,왜리플레이안해주나
9828,10123.688,보신 미ㅤㅊㅕㅅ네 ㅋㅋ
9829,10124.669,ㅈㄱㅊㅇ /// ㅌㅊㅇ
9830,10125.551,대 황 드
9831,10125.815,진짜 타잔 뭐함?
9832,10126.166,5252 소드 바이퍼 믿구있었다규~
9833,10128.263,2차까지밀렸네 ㅋㅋ
9834,10128.365,바탐 2차까지 밀렸네
9835,10128.819,벨트가네 총검말고
9836,10131.022,원래 케넨이 지는데
9837,10131.359,역시 탱커의 소드다
9838,10132.076,바텀 싹밀렸네ㅐ
9839,10133.293,보노생명이네 ㅎㄷㄷ
9840,10133.605,내가 소드였으면 정당한영광 갔어
9841,10133.67,챌린저스에서 아무무나왔다
9842,10134.384,타잔 진짜 개못한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9843,10134.641,10리핀가자
9844,10134.875,2차까지 나갔네 ㄷㄷ
9845,10135.694,봇 2차 날아갔ㅤㄴㅔㅋㅋ
9846,10135.827,정글차이
9847,10135.84,소드가 압도한게아니라 다이브각 피한거지
9848,10136.352,못봄ㅡㅡ 리플레이쫌;
9849,10137.224,레드먹느라 바텀2차까지밀림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9850,10137.272,10리핀!!
9851,10137.455,2차까지???
9852,10138.426,근데 소환은 못하긴 하는듯.. 케넨으로 마오카이한테 CS 밀리는건 좀..
9853,10139.425,2차 내주고 레드 챙기는 판단 ㄷㄷ 역시 갓리핀
9854,10139.47,ㅗㅜㅑ
9855,10139.554,재철나라둘이결혼함
9856,10139.704,이게 LCK 1라 마지막 경기죠?
9857,10139.834,노의 의지 ㄷㄷ
9858,10141.079,여윽시 kt
9859,10141.877,2차 에반데 ㅋㅋ
9860,10143.004,보노통신
9861,10143.396,ㅋㅋ 레드먹고 용주네
9862,10143.662,케넨이 밀리긴해
9863,10144.251,2차까지 나갔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9864,10144.363,근본없는 챌코출신들 전부하위권이누
9865,10144.73,바텀 고속도로 개통
9866,10145.021,소드 : ㅈㄱㅊㅇ
9867,10145.45,KT몇등임?
9868,10145.919,소환은 지는게 당연하지
9869,10146.467,그리핀은 챌린저스 고향으로 돌아가야겠네
9870,10148.389,보노생명 보노통신
9871,10150.675,역시 ㅈ리핀 ㅋㅋ 승패패 ㅋㅋㅋ
9872,10151.386,보노생명에 이은 보노통신
9873,10151.594,소환 걍 대각선 지켰구만 뭐
9874,10151.879,KT 도 막바지 연승 진짜 오진다
9875,10152.405,BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail
9876,10152.926,2차는 왜 밀리냐 ㅋㅋㅋ
9877,10153.773,팀 잘못만나 저평가된 정글러가 보노임 ㄹㅇ
9878,10154.49,??
9879,10156.137,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
9880,10156.261,황 노
9881,10157.605,와
9882,10157.711,?
9883,10157.953,와울
9884,10158.172,탑은 머 다 정치해서 자리따나
9885,10158.225,와
9886,10158.73,돈차이 벌써 난다 ㄷㄷ
9887,10158.842,와 개지리네
9888,10158.973,ㄴㅇㅅ
9889,10159.349,9리핀
9890,10159.402,참교육
9891,10159.442,WA!
9892,10160.62,ㅗㅜㅑ
9893,10161.357,??
9894,10161.488,님들 안그래도 소드 못생겨서 남들보다 살기 두세배는 힘든데 그만 까세요
9895,10162.94,보노가?
9896,10163.092,lpl급 리신이네
9897,10164.065,보 노 생 명
9898,10164.15,보노가?
9899,10164.209,ㄴㅇㅅ
9900,10164.594,바이퍼 클리어는 왜 쓰냐
9901,10164.743,네이스
9902,10164.773,보신 ㅋㅋㅋㅋ
9903,10165.049,?
9904,10165.122,나이스~
9905,10165.354,보신
9906,10165.598,ㄴㅇㅅ
9907,10165.802,말랑 구경ㅋㅋ
9908,10166.098,왠 천주
9909,10166.183,보신
9910,10166.408,보신 ㅋㅋ
9911,10166.672,천ㅡ주
9912,10167.037,말랑 ㅠㅠ
9913,10167.105,네이스~!
9914,10167.147,보 신
9915,10167.159,?
9916,10167.165,보신!
9917,10167.334,보신
9918,10167.379,말랑 씁쓸
9919,10167.582,ㄴㅇㅅ
9920,10167.585,보신?
9921,10167.646,와
9922,10167.82,보신!
9923,10167.824,보신 ㅗㅜㅑ
9924,10168.423,ㅗㅜㅑ
9925,10168.516,탕
9926,10168.74,오신
9927,10168.764,?
9928,10168.772,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ보신ㅋㅋㅋㅋㅋ
9929,10168.797,탕
9930,10168.921,???
9931,10168.963,보-신 ㅋㅋㅋㅋ
9932,10169.058,보신 ㄷㄷ
9933,10169.074,보ㅡㅡㅡㅡ신
9934,10169.129,보신ㅋㅋㅋㅋㅋㅋㅋㅋ
9935,10169.188,보 신
9936,10169.212,보노생명
9937,10169.226,보---신
9938,10169.354,?
9939,10169.38,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9940,10169.391,LuvBrownL
9941,10169.407,보신?
9942,10169.433,보신!
9943,10169.519,보신!
9944,10169.715,보신 ㅋㅋ
9945,10169.818,보신 !
9946,10169.841,보신!!
9947,10170.164,보신?
9948,10170.165,보신 ㅋㅋㅋㅋ
9949,10170.405,보 신
9950,10170.442,보신 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9951,10170.585,보-신
9952,10170.65,보신
9953,10170.652,-보-
9954,10170.653,몸보신 ㄷㄷ
9955,10170.723,ㅗㅜㅑ
9956,10170.764,보신ㅋㅋㅋㅋㅋ
9957,10170.866,보신 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
9958,10170.901,보신?
9959,10170.93,보신 ㅋㅋㅋㅋ
9960,10170.999,역 시 보 신
9961,10171.116,보신?\
9962,10171.167,보신탕!
9963,10171.189,보-신
9964,10172.371,몸보신 ㄷㄷ
9965,10172.444,보신ㅋㅋㅋㅋ
9966,10172.458,보ㅡㅡㅡㅡㅡㅡㅡ황
9967,10172.552,몸보신
9968,10172.773,ㅂㄴㄱ?
9969,10172.85,뒤에 말랑있네 ㅋㅋ
9970,10173.11,잘 한 다
9971,10173.312,든든
9972,10173.42,보신 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9973,10173.426,보신ㅋㅋㅋㅋㅋㅋㅋ
9974,10173.439,보신탕 드립 ㅋㅋ
9975,10173.495,신보 ㅋㅋㅋㅋㅋ
9976,10173.564,보신
9977,10174.035,보-신
9978,10174.04,에이밍 몸보신 ㄷㄷ
9979,10174.049,에이밍 보신
9980,10174.108,ㅗㅜㅑ
9981,10174.203,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9982,10174.224,10리핀
9983,10174.557,와 메도우이 헌터도 와있네
9984,10175.001,보ㅡㅡㅡ황
9985,10175.321,몸보신 ㄷㄷ
9986,10175.815,몸보신!몸보신!몸보신!몸보신!몸보신!몸보신!
9987,10175.945,몸보신 ㅋㅋㅋ
9988,10175.959,보신ㅋㅋㅋㅋㅋㅋ
9989,10175.965,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9990,10175.988,뷰신 ㅋㅋㅋ
9991,10176.168,역시보신!
9992,10176.3,뷰신 ㄷㄷ
9993,10176.415,ㅋㅋㅋㅋㅋ
9994,10176.579,보--신
9995,10176.65,보--------------황
9996,10176.82,몸 보 신
9997,10176.829,보ㅡㅡㅡ신
9998,10176.937,보신 ㅋㅋㅋ
9999,10176.966,무병장수 ㅋㅋ
10000,10177.22,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10001,10177.322,보신 든든
10002,10177.784,중3 몸보신 ㅋㅋ
10003,10177.881,뷰..신?
10004,10178.191,몸보신 에이밍 ㅋㅋㅋ
10005,10178.255,삼계탕 마렵네 ㅋㅋ
10006,10178.389,든든
10007,10178.429,보신 ㄷㄷ
10008,10178.482,보ㅡ황
10009,10178.842,ㅋㅋㅋㅋㅋㅋㅋ
10010,10179.112,몸보신
10011,10179.15,몸보신 ㅋㅋㅋ
10012,10179.531,?
10013,10179.62,보ㅡㅡㅡㅡ신
10014,10179.682,몸보신!!
10015,10179.828,ㅋㅋㅋㅋㅋㅋㅋㅋ
10016,10179.85,ㅋㅋㅋㅋㅋㅋㅋ
10017,10180.002,투신 보신 ㄷㄷ
10018,10180.093,몸보신? 에이밍?
10019,10180.502,보신ㅋㅋㅋㅋ
10020,10180.522,보신탕 ㄷㄷ
10021,10180.564,몸보신ㅋㅋㅋㅋㅋ
10022,10180.706,보황 ㄷㄷ
10023,10181.136,보신ㅎ
10024,10181.259,보신
10025,10181.409,보신탕
10026,10181.496,몸 보신
10027,10181.539,말랑만 못웃네 ㅠㅠ
10028,10181.595,보신했다..
10029,10181.642,보약과 보신 ㄷㄷ
10030,10181.677,보--신
10031,10181.819,보신탕 ㄷㄷ
10032,10182.123,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10033,10182.539,보신 ㅋㅋㅋ
10034,10183.263,에이밍과 보신 ㄷㄷㄷ
10035,10183.35,보ㅡㅡㅡㅡ신
10036,10183.417,보황ㄷㄷ
10037,10183.557,ㅋㅋㅋㅋ보신 ㅋㅋㅋㅋㅋㅋㅋㅋ
10038,10183.708,보신!!!
10039,10183.81,몸보신 ㄷㄷ
10040,10183.845,뷰신
10041,10183.921,보오신~~~~~~~~ 보오~~~~
10042,10184.2,아군라이너를 보신!
10043,10184.617,보신탕ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10044,10185.284,보신ㅋㅋㅋㅋㅋㅋㅋ
10045,10185.565,에이밍 몸보신 ㄷㄷ
10046,10186.092,보---------------황
10047,10186.344,몸보신 ㅗㅜㅑ
10048,10186.396,가운데 저분은 스트리머하셔야겠는데
10049,10187.001,ㅋㅋㅋㅋㅋㅋㅋㅋ
10050,10187.301,에이밍..
10051,10187.644,삼계탕잼ㅋㅋ
10052,10188.256,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10053,10188.347,보ㅡㅡㅡㅡㅡㅡㅡ황
10054,10188.448,ㅋㅋㅋㅋㅋㅋㅋㅋ
10055,10188.776,목보신 ㅋz
10056,10188.824,몸보신 든든
10057,10189.076,보황 ㅋㅋ
10058,10189.265,중3 ㄷㄷ
10059,10189.478,보신탕?
10060,10189.868,보------신
10061,10190.455,역시뷰신
10062,10190.519,보ㅡㅡㅡ황
10063,10190.682,뷰신이래 ㅋㅋㅋ
10064,10190.733,진짜 해설 개맘에 들어
10065,10190.86,든든하다!
10066,10191.332,보신탕 누구냐
10067,10191.514,보 신
10068,10192.384,삼계탕형 정글러 ㅋㅋㅋㅋㅋ
10069,10192.82,뚝~
10070,10193.553,삼계탕 정글
10071,10193.766,아 ㅋㅋ 보신정도면 빨아줘야지
10072,10193.813,ㅗㅜㅑ 바로 삼계탕 시킨ㄷ
10073,10194.274,보ㅡㅡㅡ황
10074,10194.631,보신
10075,10194.743,보신탕은 개지 뭔 삼계탄
10076,10195.07,kt의 오른 ㄷㄷㄷ
10077,10195.215,중3 ㄷㄷ
10078,10196.447,에이밍 오랜만에 몸보신 ㅋㅋ
10079,10196.468,든ㅡ든
10080,10197.393,그 선수 기부 언제??
10081,10197.761,소드가 뒤져서 전령나가서 스노우볼 오지게 굴러감 ㅇㅇ
10082,10197.841,나도 몸보신좀 하고싶네 아 ㅋㅋ
10083,10199.052,산삼 고삼보다 좋다는;;
10084,10199.72,중삼좌
10085,10201.694,드립 도랏ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10086,10201.902,중삼보신ㅋㅋㅋㅋㅋㅋㅋ
10087,10201.945,KT의 삼계탕 ㅋㅋㅋㅋ
10088,10202.029,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ보신
10089,10202.358,에이밍의 예빈이같은 존재 ㅋㅋ
10090,10202.92,에이밍 저격 ㅋㅋㅋㅋ
10091,10203.525,그리핀 화이팅
10092,10203.705,ㅋㅋ삼계탕ㅋㅋ
10093,10203.885,성캐 너무좋아
10094,10206.342,"보""노""짱... 역시 중력의 의지..."
10095,10206.912,에이밍 몸보신 ㅋㅋ
10096,10209.388,이거 설마 kt가 이기냐
10097,10209.595,국밥에 이은 삼계탕 정글
10098,10212.093,삼계탕형 정글러 ㅋㅋㅋㅋㅋㅋ
10099,10212.354,성캐 진짜 미철나봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
10100,10213,치킨 출신
10101,10213.015,대단하다! 개 ㅈ 핀!!
10102,10213.372,던질투 몸보신
10103,10213.887,예빈이메타ㄷㄷ
10104,10217.919,국밥형 정글러
10105,10218.831,서폿 2랩차 ㅋㅋ
10106,10220.227,보....신? 그 학생..........?
10107,10229.089,야 예빈이 언급하면서 괴롭히지마 ㅡㅡ
10108,10234.8,ㅈㄱㅊㅇ
10109,10236.575,보약과 보신
10110,10237.202,어허
10111,10237.285,뷰신 ㅋㅋ
10112,10240.812,그와중 소드가 탱커로 소환이랑 20cs 차이 ㅋㅋ
10113,10242.999,000거미
10114,10243.209,근데 육칼은 왜 최단퇴가ㅤㄷㅚㅆ나요
10115,10244.644,Squid1 Squid2 Squid3 Squid4 Squid1 Squid2 Squid3 Squid4 Squid1 Squid2 Squid3 Squid4 벨코즈
10116,10246.073,보신탕 리신
10117,10246.403,병
10118,10248.983,유칼은 하는게 뭐임 도대체
10119,10254.365,보 신 !
10120,10255.029,여기는 투네이션 없나요?
10121,10255.039,와
10122,10255.661,보신...............
10123,10255.86,보신!!!
10124,10255.875,이야 리신
10125,10256.011,보신 ㄷㄷㄷ
10126,10256.099,터ㅤㅈㅕㅅ네
10127,10256.128,꺼억
10128,10256.263,와
10129,10256.346,보 신 갓
10130,10256.365,zzzz
10131,10256.394,우와
10132,10256.474,타잔 겜하기 싫나
10133,10256.482,보-신
10134,10256.901,보ㅡ신
10135,10256.937,보노 리신 잘한다
10136,10257.036,몸 보 신
10137,10257.049,보----신
10138,10257.177,보 신
10139,10257.347,보-신
10140,10257.437,보 신
10141,10257.48,미친 ㄷㄷ
10142,10257.541,캬
10143,10257.575,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
10144,10257.657,ㅁㅊ
10145,10257.691,보신 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
10146,10257.837,와 미쳤다
10147,10257.85,보--신
10148,10258.127,보신 ㄷㄷㄷㄷ
10149,10258.188,캬
10150,10258.218,보~~~~신
10151,10258.224,보-신
10152,10258.259,보ㅡ신
10153,10258.259,보-신
10154,10258.311,크
10155,10258.492,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10156,10258.825,보 ㅡㅡㅡㅡㅡㅡ 신
10157,10259.239,보-신
10158,10259.242,보신!
10159,10259.288,보 신
10160,10259.299,보노 오늘 컨디션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10161,10259.376,보ㅡㅡㅡㅡㅡ황
10162,10259.504,타잔 000 ResidentSleeper ResidentSleeper ResidentSleeper Kappa Kappa
10163,10259.593,보신 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10164,10259.673,보신ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10165,10259.723,보-신
10166,10259.794,유칼 너무 못하네
10167,10259.866,보신 ㄷㄷ
10168,10259.963,찼다하면 킬이네
10169,10260.002,보신 ㅋㅋㅋㅋ
10170,10260.004,보신!
10171,10260.048,보ㅡㅡㅡ신
10172,10260.066,와 벨코즈 진자
10173,10260.227,보신! 보신!
10174,10260.371,보ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ신
10175,10260.457,보신ㅋㅋㅋㅋ
10176,10260.493,보노 진짜 각보는거봐 ㄷㄷ
10177,10260.56,보ㅡ신
10178,10260.605,ㅈㅈ
10179,10260.718,보노 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋ
10180,10260.753,보ㅡㅡㅡㅡ황
10181,10260.849,캬
10182,10261.082,보 신
10183,10261.122,보!신!
10184,10261.154,보 ㅡ 신
10185,10261.501,?
10186,10261.775,ㄴ보 신ㄱ
10187,10261.785,보신 ;;
10188,10261.862,역대전적 KT가 다 졌던데 오늘은 이겼음 좋겠다
10189,10262.02,와 보신 머야
